DateTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117
2012/5/1 6:54,0,0.015435768,0.003441341,0,0.006802721,0.007004458,0.009883356,0.009676083,0,0.010248596,0.005961538,0,0.006508756,0.026492462,0,0.006276923,0,0.007636364,0.006417647,0,0.002211809,0.003505989,0,0.006831461,0,0.005528796,0,0,0,0.016347377,0.002858375,0.0024,0.004657316,0.047639588,0.016715123,0,0.001481481,0.006975057,0,0.004472661,0.000527473,0,0.009427596,0.006582278,0.023695134,0,0.009516729,0.022683805,0.002426471,0.082463828,0.029095004,0,0,0.025056818,0.008065508,0.011478261,0.021655598,0,0.019075728,0,0.010061224,0,0.016392415,0.007952096,0.003105263,0.006187845,0,0.019346266,0.005545455,0,0.019390122,0.006686567,0.009021562,0.015279434,0.001527851,0.025142163,0.016116703,0.009065997,0.023188637,0.007094412,0.008330579,0,0.019717799,0.011181818,0.019360909,0,0,0.00695,0.010380165,0.011353535,0,0.007825137,0.01895425,0,0,0.004341085,0,0.00893329,0.007193333,0.021450322,0.010605449,0.003956989,0,0.010052356,0.002081784,0.004743363,0,0.001034483,0.008834868,0.008465608,0,0.007849227,0.004933333,0.021238636,0.122128919,0.027222222,0.007825137,0.01895425
2012/5/1 6:57,0,0.015173804,0.003396648,0,0.006802721,0.007088737,0.011035735,0.009706215,0,0.010312316,0.005961538,0,0.007070194,0.025768216,0,0.006523077,0,0.007757576,0.006561765,0,0.002211809,0.00352912,0,0.007011236,0,0.005486911,0,0,0,0.016081232,0.002636952,0.002463158,0.0046117,0.042822295,0.015212725,0,0.001481481,0.007002268,0,0.004490328,0.000520147,0,0.009101506,0.006666667,0.024295554,0,0.00936803,0.023835476,0.001764706,0.082058295,0.029299754,0,0,0.025056818,0.008049331,0.01105314,0.021596239,0,0.018627876,0,0.009979592,0,0.015958832,0.008347305,0.003263158,0.006187845,0,0.020799673,0.005272727,0,0.019414348,0.006626866,0.009207815,0.014077632,0.001506631,0.025686948,0.016238673,0.009574129,0.024494892,0.007082852,0.00846281,0,0.020294813,0.0115,0.018371096,0,0,0.00685,0.010479339,0.011434343,0,0.007737705,0.02110641,0,0,0.004341085,0,0.009196398,0.007013333,0.020990808,0.010496928,0.003698925,0,0.010471204,0.002081784,0.004849558,0,0.001034483,0.009197768,0.008465608,0,0.007867659,0.0048,0.021954545,0.122866997,0.027222222,0.007737705,0.02110641
2012/5/1 7:00,0,0.014911839,0.003351955,0,0.006802721,0.007173017,0.012188114,0.009736347,0,0.010376035,0.005961538,0,0.007631632,0.02504397,0,0.006769231,0,0.007878788,0.006705882,0,0.002211809,0.003552251,0,0.007191011,0,0.005445026,0,0,0,0.015815087,0.002415528,0.002526316,0.004566085,0.038245866,0.013710328,0,0.001481481,0.007029478,0,0.004507994,0.000512821,0,0.008775415,0.006751055,0.024895974,0,0.009219331,0.024987147,0.001102941,0.081652761,0.029504505,0,0,0.025056818,0.008033154,0.010628019,0.021536879,0,0.018180023,0,0.009897959,0,0.015525248,0.008742515,0.003421053,0.006187845,0,0.02225308,0.005,0,0.019438573,0.006567164,0.009394067,0.012875831,0.001485411,0.026231734,0.016360643,0.010082261,0.025801148,0.007071291,0.008595041,0,0.020871827,0.011818182,0.017381284,0,0,0.00675,0.010578512,0.011515152,0,0.007650273,0.02325857,0,0,0.004341085,0,0.009459507,0.006833333,0.020531295,0.010388406,0.00344086,0,0.010890052,0.002081784,0.004955752,0,0.001034483,0.009560669,0.008465608,0,0.007886091,0.004666667,0.022670455,0.123605075,0.027222222,0.007650273,0.02325857
2012/5/1 7:03,0,0.016926952,0.003530726,0,0.006802721,0.00720683,0.012254546,0.009774011,0,0.010808873,0.005923077,0,0.007922981,0.024476759,0,0.006830769,0,0.008060606,0.006702941,0,0.002174321,0.003552251,0,0.00705618,0,0.005570681,0,0,0,0.016503637,0.002438533,0.002568421,0.004566085,0.03797716,0.01471558,0,0.001422222,0.007056689,0,0.005085681,0.000586081,0,0.009256868,0.006666667,0.02835096,0,0.009576208,0.024884319,0.001323529,0.084594647,0.029299754,0,0,0.029511364,0.008033154,0.010628019,0.021478108,0,0.017705578,0,0.009877551,0,0.015653823,0.009053892,0.003421053,0.005966851,0,0.021235586,0.005090909,0,0.019487024,0.007243781,0.009427908,0.012961899,0.001471264,0.026432384,0.016767076,0.009599498,0.025442025,0.00711368,0.008859504,0,0.021504335,0.011704545,0.017180649,0,0,0.007,0.010413223,0.011515152,0,0.007737705,0.023054161,0,0,0.004372093,0,0.009530329,0.00704,0.020477425,0.010496928,0.003612903,0,0.011183246,0.002096654,0.005168142,0,0.001034483,0.010012273,0.009439153,0,0.007959818,0.004622222,0.021954545,0.12422065,0.028311111,0.007737705,0.023054161
2012/5/1 7:06,0,0.018942065,0.003709497,0,0.006802721,0.007240643,0.012320979,0.009811676,0,0.01124171,0.005884615,0,0.008214329,0.023909548,0,0.006892308,0,0.008242424,0.0067,0,0.002136832,0.003552251,0,0.006921348,0,0.005696335,0,0,0,0.017192187,0.002461538,0.002610526,0.004566085,0.037717122,0.015720831,0,0.001362963,0.0070839,0,0.005663369,0.000659341,0,0.009738321,0.006582278,0.031805946,0,0.009933086,0.024781491,0.001544118,0.087536533,0.029095004,0,0,0.033965909,0.008033154,0.010628019,0.021419336,0,0.017231134,0,0.009857143,0,0.015782397,0.009365269,0.003421053,0.005745856,0,0.020218093,0.005181818,0,0.019535475,0.007920398,0.009461749,0.013047966,0.001457118,0.026633034,0.017173509,0.009116735,0.025082903,0.007156069,0.009123967,0,0.022136844,0.011590909,0.016980014,0,0,0.00725,0.010247934,0.011515152,0,0.007825137,0.022849751,0,0,0.004403101,0,0.00960115,0.007246667,0.020423555,0.010605449,0.003784946,0,0.01147644,0.002111524,0.005380531,0,0.001034483,0.010463877,0.010412698,0,0.008033546,0.004577778,0.021238636,0.124836226,0.0294,0.007825137,0.022849751
2012/5/1 7:09,0,0.020957179,0.003888268,0,0.006802721,0.007274455,0.012387411,0.009849341,0,0.011674547,0.005846154,0,0.008505678,0.023342337,0,0.006953846,0,0.008424242,0.006697059,0,0.002099344,0.003552251,0,0.006786517,0,0.00582199,0,0,0,0.017880737,0.002484543,0.002652632,0.004566085,0.037465338,0.016726083,0,0.001303704,0.007111111,0,0.006241056,0.000732601,0,0.010219773,0.00649789,0.035260933,0,0.010289963,0.024678663,0.001764706,0.090478419,0.028890254,0,0,0.038420455,0.008033154,0.010628019,0.021360564,0,0.016756689,0,0.009836735,0,0.015910971,0.009676647,0.003421053,0.005524862,0,0.019200599,0.005272727,0,0.019583926,0.008597015,0.009495591,0.013134034,0.001442971,0.026833685,0.017579942,0.008633972,0.02472378,0.007198459,0.00938843,0,0.022769352,0.011477273,0.01677938,0,0,0.0075,0.010082645,0.011515152,0,0.007912568,0.022645342,0,0,0.004434109,0,0.009671972,0.007453333,0.020369685,0.010713971,0.003956989,0,0.011769634,0.002126394,0.00559292,0,0.001034483,0.010915481,0.011386243,0,0.008107274,0.004533333,0.020522727,0.125451801,0.030488889,0.007912568,0.022645342
2012/5/1 7:12,0,0.022972292,0.004067039,0,0.006802721,0.007308268,0.012453843,0.009887006,0,0.012107384,0.005807692,0,0.008797026,0.022775126,0,0.007015385,0,0.008606061,0.006694118,0,0.002061856,0.003552251,0,0.006651685,0,0.005947644,0,0,0,0.018569287,0.002507549,0.002694737,0.004566085,0.037221423,0.017731334,0,0.001244444,0.007138322,0,0.006818744,0.000805861,0,0.010701226,0.006413502,0.038715919,0,0.01064684,0.024575835,0.001985294,0.093420306,0.028685504,0,0,0.042875,0.008033154,0.010628019,0.021301793,0,0.016282245,0,0.009816327,0,0.016039546,0.009988024,0.003421053,0.005303867,0,0.018183105,0.005363636,0,0.019632377,0.009273632,0.009529432,0.013220102,0.001428824,0.027034335,0.017986375,0.008151209,0.024364658,0.007240848,0.009652893,0,0.02340186,0.011363636,0.016578745,0,0,0.00775,0.009917355,0.011515152,0,0.008,0.022440933,0,0,0.004465116,0,0.009742793,0.00766,0.020315814,0.010822493,0.004129032,0,0.012062827,0.002141264,0.00580531,0,0.001034483,0.011367085,0.012359788,0,0.008181001,0.004488889,0.019806818,0.126067376,0.031577778,0.008,0.022440933
2012/5/1 7:15,0,0.024987406,0.00424581,0,0.006802721,0.007342081,0.012520276,0.00992467,0,0.012540221,0.005769231,0,0.009088375,0.022207915,0,0.007076923,0,0.008787879,0.006691176,0,0.002024367,0.003552251,0,0.006516854,0,0.006073298,0,0,0,0.019257837,0.002530554,0.002736842,0.004566085,0.036985014,0.018736586,0,0.001185185,0.007165533,0,0.007396431,0.000879121,0,0.011182679,0.006329114,0.042170906,0,0.011003717,0.024473008,0.002205882,0.096362192,0.028480753,0,0,0.047329545,0.008033154,0.010628019,0.021243021,0,0.0158078,0,0.009795918,0,0.01616812,0.010299401,0.003421053,0.005082873,0,0.017165612,0.005454545,0,0.019680829,0.009950249,0.009563273,0.013306169,0.001414677,0.027234985,0.018392807,0.007668446,0.024005535,0.007283237,0.009917355,0,0.024034369,0.01125,0.016378111,0,0,0.008,0.009752066,0.011515152,0,0.008087432,0.022236524,0,0,0.004496124,0,0.009813614,0.007866667,0.020261944,0.010931014,0.004301075,0,0.012356021,0.002156134,0.006017699,0,0.001034483,0.011818689,0.013333333,0,0.008254729,0.004444444,0.019090909,0.126682952,0.032666667,0.008087432,0.022236524
2012/5/1 7:18,0,0.024624685,0.004201117,0,0.007346939,0.007612078,0.012608852,0.009868173,0,0.012349189,0.005692308,0,0.008797026,0.021798367,0,0.006830769,0,0.008969697,0.006605882,0,0.00201687,0.00355886,0,0.00647191,0,0.006157068,0,0,0,0.019072038,0.0025133,0.002778947,0.004337553,0.036176285,0.01748748,0,0.001362963,0.007192744,0,0.007207667,0.000886447,0,0.011369083,0.006481013,0.042170906,0,0.010914498,0.023403599,0.002647059,0.096463322,0.029013514,0,0,0.043431818,0.008450869,0.010666667,0.021301793,0,0.015966036,0,0.00977551,0,0.01616812,0.010263473,0.003368421,0.005082873,0,0.017247294,0.005727273,0,0.019729522,0.010099502,0.009470189,0.013477733,0.001442971,0.026575583,0.018738458,0.008302418,0.023450409,0.007233141,0.010512397,0,0.023655053,0.011431818,0.016697656,0,0,0.0079,0.010049587,0.011757576,0,0.008,0.021717089,0,0,0.004775194,0,0.009884436,0.007966667,0.020396889,0.010977546,0.004387097,0,0.012565445,0.002126394,0.006159292,0,0.001034483,0.012000418,0.012359788,0,0.008051886,0.004533333,0.019806818,0.128848184,0.034066667,0.008,0.021717089
2012/5/1 7:21,0,0.024261965,0.004156425,0,0.007891156,0.007882076,0.012697429,0.009811676,0,0.012158157,0.005615385,0,0.008505678,0.021388819,0,0.006584615,0,0.009151515,0.006520588,0,0.002009372,0.003565469,0,0.006426966,0,0.006240838,0,0,0,0.018886239,0.002496046,0.002821053,0.00410902,0.035391697,0.016238374,0,0.001540741,0.007219955,0,0.007018903,0.000893773,0,0.011555487,0.006632911,0.042170906,0,0.010825279,0.02233419,0.003088235,0.096564453,0.029546274,0,0,0.039534091,0.008868583,0.010705314,0.021360564,0,0.016124272,0,0.009755102,0,0.01616812,0.010227545,0.003315789,0.005082873,0,0.017328977,0.006,0,0.019778215,0.010248756,0.009377105,0.013649296,0.001471264,0.025916181,0.019084108,0.008936389,0.022895283,0.007183044,0.011107438,0,0.023275737,0.011613636,0.017017202,0,0,0.0078,0.010347107,0.012,0,0.007912568,0.021197655,0,0,0.005054264,0,0.009955257,0.008066667,0.020531834,0.011024077,0.004473118,0,0.012774869,0.002096654,0.006300885,0,0.001034483,0.012182148,0.011386243,0,0.007849043,0.004622222,0.020522727,0.131013417,0.035466667,0.007912568,0.021197655
2012/5/1 7:24,0,0.023899244,0.004111732,0,0.008435374,0.008152073,0.012786005,0.009755179,0,0.011967125,0.005538462,0,0.008214329,0.020979271,0,0.006338462,0,0.009333333,0.006435294,0,0.002001874,0.003572078,0,0.006382022,0,0.006324607,0,0,0,0.018700439,0.002478792,0.002863158,0.003880488,0.034630186,0.014989269,0,0.001718519,0.007247166,0,0.006830139,0.000901099,0,0.01174189,0.00678481,0.042170906,0,0.010736059,0.021264781,0.003529412,0.096665583,0.030079034,0,0,0.035636364,0.009286298,0.010743961,0.021419336,0,0.016282508,0,0.009734694,0,0.01616812,0.010191617,0.003263158,0.005082873,0,0.01741066,0.006272727,0,0.019826909,0.01039801,0.00928402,0.013820859,0.001499558,0.025256779,0.019429758,0.009570361,0.022340157,0.007132948,0.011702479,0,0.022896421,0.011795455,0.017336748,0,0,0.0077,0.010644628,0.012242424,0,0.007825137,0.020678221,0,0,0.005333333,0,0.010026079,0.008166667,0.020666779,0.011070609,0.00455914,0,0.012984293,0.002066914,0.006442478,0,0.001034483,0.012363877,0.010412698,0,0.0076462,0.004711111,0.021238636,0.13317865,0.036866667,0.007825137,0.020678221
2012/5/1 7:27,0,0.023536524,0.004067039,0,0.008979592,0.008422071,0.012874581,0.009698682,0,0.011776092,0.005461538,0,0.007922981,0.020569724,0,0.006092308,0,0.009515152,0.00635,0,0.001994377,0.003578686,0,0.006337079,0,0.006408377,0,0,0,0.01851464,0.002461538,0.002905263,0.003651956,0.033890747,0.013740163,0,0.001896296,0.007274376,0,0.006641374,0.000908425,0,0.011928294,0.006936709,0.042170906,0,0.01064684,0.020195373,0.003970588,0.096766714,0.030611794,0,0,0.031738636,0.009704012,0.010782609,0.021478108,0,0.016440744,0,0.009714286,0,0.01616812,0.010155689,0.003210526,0.005082873,0,0.017492342,0.006545455,0,0.019875602,0.010547264,0.009190936,0.013992423,0.001527851,0.024597378,0.019775408,0.010204333,0.021785031,0.007082852,0.012297521,0,0.022517105,0.011977273,0.017656293,0,0,0.0076,0.010942149,0.012484848,0,0.007737705,0.020158787,0,0,0.005612403,0,0.0100969,0.008266667,0.020801724,0.01111714,0.004645161,0,0.013193717,0.002037175,0.006584071,0,0.001034483,0.012545607,0.009439153,0,0.007443356,0.0048,0.021954545,0.135343882,0.038266667,0.007737705,0.020158787
2012/5/1 7:30,0,0.023173804,0.004022346,0,0.00952381,0.008692068,0.012963158,0.009642185,0,0.01158506,0.005384615,0,0.007631632,0.020160176,0,0.005846154,0,0.00969697,0.006264706,0,0.001986879,0.003585295,0,0.006292135,0,0.006492147,0,0,0,0.018328841,0.002444285,0.002947368,0.003423423,0.033172435,0.012491057,0,0.002074074,0.007301587,0,0.00645261,0.000915751,0,0.012114698,0.007088608,0.042170906,0,0.010557621,0.019125964,0.004411765,0.096867844,0.031144554,0,0,0.027840909,0.010121727,0.010821256,0.021536879,0,0.01659898,0,0.009693878,0,0.01616812,0.01011976,0.003157895,0.005082873,0,0.017574025,0.006818182,0,0.019924295,0.010696517,0.009097852,0.014163986,0.001556145,0.023937976,0.020121059,0.010838305,0.021229905,0.007032755,0.012892562,0,0.02213779,0.012159091,0.017975839,0,0,0.0075,0.011239669,0.012727273,0,0.007650273,0.019639353,0,0,0.005891473,0,0.010167722,0.008366667,0.020936669,0.011163671,0.004731183,0,0.013403141,0.002007435,0.006725664,0,0.001034483,0.012727336,0.008465608,0,0.007240513,0.004888889,0.022670455,0.137509115,0.039666667,0.007650273,0.019639353
2012/5/1 7:33,0,0.022146096,0.003955307,0,0.010340136,0.008540163,0.012852437,0.009585687,0,0.011381462,0.005269231,0,0.007407429,0.019899812,0,0.006153846,0,0.01,0.00635,0,0.001986879,0.003591904,0,0.006247191,0,0.006534031,0,0,0,0.017914707,0.002455787,0.003010526,0.003377808,0.03262934,0.012521501,0,0.002074074,0.007528345,0,0.006579366,0.000908425,0,0.011586683,0.006953586,0.043031221,0,0.010587361,0.019187661,0.004852941,0.0952447,0.031062654,0,0,0.028954545,0.009636262,0.011014493,0.021596239,0,0.016203785,0,0.010204082,0,0.015735145,0.009892216,0.003105263,0.004994475,0,0.017737663,0.006727273,0,0.019705539,0.01038806,0.00907245,0.014306955,0.001591512,0.023708743,0.020080334,0.0107627,0.0209359,0.00705973,0.012297521,0,0.021916443,0.013272727,0.017544954,0,0,0.0075,0.011173554,0.012686869,0,0.011234973,0.018797757,0,0,0.005891473,0,0.010187899,0.00818,0.020639574,0.011132599,0.004473118,0,0.014157068,0.002066914,0.006725664,0,0.001034483,0.012080056,0.008677249,0,0.007277377,0.004755556,0.023147727,0.135653201,0.0406,0.011234973,0.018797757
2012/5/1 7:36,0,0.021118388,0.003888268,0,0.011156463,0.008388258,0.012741717,0.00952919,0,0.011177863,0.005153846,0,0.007183225,0.019639447,0,0.006461538,0,0.01030303,0.006435294,0,0.001986879,0.003598513,0,0.006202247,0,0.006575916,0,0,0,0.017500572,0.00246729,0.003073684,0.003332193,0.032108565,0.012551945,0,0.002074074,0.007755102,0,0.006706121,0.000901099,0,0.011058668,0.006818565,0.043891537,0,0.0106171,0.019249357,0.005294118,0.093621555,0.030980753,0,0,0.030068182,0.009150797,0.011207729,0.021655598,0,0.01580859,0,0.010714286,0,0.01530217,0.009664671,0.003052632,0.004906077,0,0.0179013,0.006636364,0,0.019486782,0.010079602,0.009047048,0.014449925,0.001626879,0.02347951,0.02003961,0.010687096,0.020641895,0.007086705,0.011702479,0,0.021695097,0.014386364,0.017114068,0,0,0.0075,0.011107438,0.012646465,0,0.014819672,0.017956162,0,0,0.005891473,0,0.010208076,0.007993333,0.02034248,0.011101527,0.004215054,0,0.014910995,0.002126394,0.006725664,0,0.001034483,0.011432775,0.008888889,0,0.007314241,0.004622222,0.023625,0.133797287,0.041533333,0.014819672,0.017956162
2012/5/1 7:39,0,0.02009068,0.003821229,0,0.011972789,0.008236353,0.012630996,0.009472693,0,0.010974265,0.005038462,0,0.006959022,0.019379083,0,0.006769231,0,0.010606061,0.006520588,0,0.001986879,0.003605122,0,0.006157303,0,0.006617801,0,0,0,0.017086438,0.002478792,0.003136842,0.003286578,0.03160876,0.012582388,0,0.002074074,0.007981859,0,0.006832877,0.000893773,0,0.010530653,0.006683544,0.044751853,0,0.01064684,0.019311054,0.005735294,0.091998411,0.030898853,0,0,0.031181818,0.008665332,0.011400966,0.021714957,0,0.015413395,0,0.01122449,0,0.014869195,0.009437126,0.003,0.00481768,0,0.018064938,0.006545455,0,0.019268025,0.009771144,0.009021646,0.014592894,0.001662246,0.023250277,0.019998886,0.010611491,0.02034789,0.00711368,0.011107438,0,0.021473751,0.0155,0.016683182,0,0,0.0075,0.011041322,0.012606061,0,0.018404372,0.017114566,0,0,0.005891473,0,0.010228253,0.007806667,0.020045386,0.011070454,0.003956989,0,0.015664921,0.002185874,0.006725664,0,0.001034483,0.010785495,0.009100529,0,0.007351105,0.004488889,0.024102273,0.131941374,0.042466667,0.018404372,0.017114566
2012/5/1 7:42,0,0.019062972,0.00375419,0,0.012789116,0.008084448,0.012520276,0.009416196,0,0.010770666,0.004923077,0,0.006734818,0.019118719,0,0.007076923,0,0.010909091,0.006605882,0,0.001986879,0.003611731,0,0.00611236,0,0.006659686,0,0,0,0.016672304,0.002490295,0.0032,0.003240962,0.031128684,0.012612832,0,0.002074074,0.008208617,0,0.006959633,0.000886447,0,0.010002639,0.006548523,0.045612168,0,0.01067658,0.019372751,0.006176471,0.090375266,0.030816953,0,0,0.032295455,0.008179867,0.011594203,0.021774317,0,0.0150182,0,0.011734694,0,0.01443622,0.009209581,0.002947368,0.004729282,0,0.018228575,0.006454545,0,0.019049269,0.009462687,0.008996245,0.014735864,0.001697613,0.023021044,0.019958161,0.010535887,0.020053885,0.007140655,0.010512397,0,0.021252404,0.016613636,0.016252296,0,0,0.0075,0.010975207,0.012565657,0,0.021989071,0.016272971,0,0,0.005891473,0,0.01024843,0.00762,0.019748291,0.011039382,0.003698925,0,0.016418848,0.002245353,0.006725664,0,0.001034483,0.010138215,0.009312169,0,0.007387969,0.004355556,0.024579545,0.13008546,0.0434,0.021989071,0.016272971
2012/5/1 7:45,0,0.018035264,0.003687151,0,0.013605442,0.007932543,0.012409555,0.009359699,0,0.010567068,0.004807692,0,0.006510615,0.018858354,0,0.007384615,0,0.011212121,0.006691176,0,0.001986879,0.00361834,0,0.006067416,0,0.006701571,0,0,0,0.016258169,0.002501797,0.003263158,0.003195347,0.030667192,0.012643276,0,0.002074074,0.008435374,0,0.007086388,0.000879121,0,0.009474624,0.006413502,0.046472484,0,0.01070632,0.019434447,0.006617647,0.088752122,0.030735053,0,0,0.033409091,0.007694402,0.01178744,0.021833676,0,0.014623005,0,0.012244898,0,0.014003245,0.008982036,0.002894737,0.004640884,0,0.018392213,0.006363636,0,0.018830512,0.009154229,0.008970843,0.014878833,0.00173298,0.022791811,0.019917437,0.010460283,0.01975988,0.00716763,0.009917355,0,0.021031058,0.017727273,0.015821411,0,0,0.0075,0.010909091,0.012525253,0,0.02557377,0.015431375,0,0,0.005891473,0,0.010268607,0.007433333,0.019451197,0.011008309,0.00344086,0,0.017172775,0.002304833,0.006725664,0,0.001034483,0.009490934,0.00952381,0,0.007424832,0.004222222,0.025056818,0.128229546,0.044333333,0.02557377,0.015431375
2012/5/1 7:48,0,0.018518892,0.003687151,0,0.014095238,0.00801699,0.012210037,0.009374765,0,0.010643354,0.005038462,0,0.006591932,0.018826947,0,0.007446154,0,0.011575758,0.006691176,0,0.001956888,0.0035886,0,0.00611236,0,0.006827225,0,0,0,0.016672304,0.002711718,0.003410526,0.00483932,0.031804102,0.012582388,0,0.002074074,0.00861678,0,0.007112976,0.000886447,0,0.009474624,0.006514768,0.047419431,0,0.010795539,0.019866324,0.007058824,0.089259797,0.031240786,0,0,0.037306818,0.007842556,0.011748792,0.02130238,0,0.014780977,0,0.012326531,0,0.014084364,0.008862275,0.003078947,0.004640884,0,0.018146893,0.006181818,0,0.018441934,0.008985075,0.009055488,0.014936307,0.001782493,0.022848976,0.020545118,0.010510769,0.020903016,0.00716763,0.010710744,0,0.021062589,0.017272727,0.015799143,0,0,0.00745,0.01077686,0.012363636,0,0.024437158,0.0155843,0,0,0.005550388,0,0.010197786,0.007553333,0.019424262,0.010946319,0.003612903,0,0.017424084,0.002319703,0.006654867,0,0.001034483,0.009393166,0.009608466,0,0.007507868,0.004311111,0.023147727,0.130394779,0.045266667,0.024437158,0.0155843
